# NextGen (solar)
# teff = 10000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       96363.641	     2.148900e+05	
       96373.639	     2.148900e+05	
       96383.636	     2.148900e+05	
       96393.633	     2.148900e+05	
       96403.630	     2.148900e+05	
       96413.628	     2.143900e+05	
       96423.625	     2.143900e+05	
       96433.622	     2.143900e+05	
       96443.620	     2.143900e+05	
       96453.617	     2.143900e+05	
       96463.614	     2.139000e+05	
       96473.611	     2.139000e+05	
       96483.609	     2.139000e+05	
       96493.606	     2.139000e+05	
       96503.603	     2.139000e+05	
       96513.600	     2.139000e+05	
       96523.598	     2.134100e+05	
       96533.595	     2.134100e+05	
       96543.592	     2.134100e+05	
       96553.589	     2.134100e+05	
       96563.587	     2.134100e+05	
       96573.584	     2.134100e+05	
       96583.581	     2.129200e+05	
       96593.579	     2.129200e+05	
       96603.576	     2.129200e+05	
       96613.573	     2.129200e+05	
       96623.570	     2.129200e+05	
       96633.568	     2.124300e+05	
       96643.565	     2.124300e+05	
       96653.562	     2.124300e+05	
       96663.559	     2.124300e+05	
       96673.557	     2.124300e+05	
       96683.554	     2.124300e+05	
       96693.551	     2.119400e+05	
       96703.548	     2.119400e+05	
       96713.546	     2.119400e+05	
       96723.543	     2.119400e+05	
       96733.540	     2.119400e+05	
       96743.538	     2.114500e+05	
       96753.535	     2.114500e+05	
       96763.532	     2.114500e+05	
       96773.529	     2.114500e+05	
       96783.527	     2.114500e+05	
       96793.524	     2.114500e+05	
       96803.521	     2.109600e+05	
       96813.518	     2.109600e+05	
       96823.516	     2.109600e+05	
       96833.513	     2.109600e+05	
       96843.510	     2.109600e+05	
       96853.507	     2.109600e+05	
       96863.505	     2.104800e+05	
       96873.502	     2.104800e+05	
       96883.499	     2.104800e+05	
       96893.497	     2.104800e+05	
       96903.494	     2.104800e+05	
       96913.491	     2.100000e+05	
       96923.488	     2.100000e+05	
       96933.486	     2.100000e+05	
       96943.483	     2.100000e+05	
       96953.480	     2.100000e+05	
       96963.477	     2.100000e+05	
       96973.475	     2.095100e+05	
       96983.472	     2.095100e+05	
       96993.469	     2.095100e+05	
       97003.466	     2.095100e+05	
       97013.464	     2.095100e+05	
       97023.461	     2.095100e+05	
       97033.458	     2.090300e+05	
       97043.455	     2.090300e+05	
       97053.453	     2.090300e+05	
       97063.450	     2.090300e+05	
       97073.447	     2.090300e+05	
       97083.445	     2.085500e+05	
       97093.442	     2.085500e+05	
       97103.439	     2.085500e+05	
       97113.436	     2.085500e+05	
       97123.434	     2.085500e+05	
       97133.431	     2.085500e+05	
       97143.428	     2.080700e+05	
       97153.425	     2.080700e+05	
       97163.423	     2.080700e+05	
       97173.420	     2.080700e+05	
       97183.417	     2.080700e+05	
       97193.414	     2.075900e+05	
       97203.412	     2.075900e+05	
       97213.409	     2.075900e+05	
       97223.406	     2.075900e+05	
       97233.404	     2.075900e+05	
       97243.401	     2.075900e+05	
       97253.398	     2.071100e+05	
       97263.395	     2.071100e+05	
       97273.393	     2.071100e+05	
       97283.390	     2.071100e+05	
       97293.387	     2.071100e+05	
       97303.384	     2.071100e+05	
       97313.382	     2.066400e+05	
       97323.379	     2.066400e+05	
       97333.376	     2.066400e+05	
       97343.373	     2.066400e+05	
       97353.371	     2.066400e+05	
       97363.368	     2.061600e+05	
       97373.365	     2.061600e+05	
       97383.363	     2.061600e+05	
       97393.360	     2.061600e+05	
       97403.357	     2.061600e+05	
       97413.354	     2.061600e+05	
       97423.352	     2.056900e+05	
       97433.349	     2.056900e+05	
       97443.346	     2.056900e+05	
       97453.343	     2.056900e+05	
       97463.341	     2.056900e+05	
       97473.338	     2.056900e+05	
       97483.335	     2.052200e+05	
       97493.332	     2.052200e+05	
       97503.330	     2.052200e+05	
       97513.327	     2.052200e+05	
       97523.324	     2.052200e+05	
       97533.322	     2.047400e+05	
       97543.319	     2.047400e+05	
       97553.316	     2.047400e+05	
       97563.313	     2.047400e+05	
       97573.311	     2.047400e+05	
       97583.308	     2.047400e+05	
       97593.305	     2.042700e+05	
       97603.302	     2.042700e+05	
       97613.300	     2.042700e+05	
       97623.297	     2.042700e+05	
       97633.294	     2.042700e+05	
       97643.291	     2.042700e+05	
       97653.289	     2.038000e+05	
       97663.286	     2.038000e+05	
       97673.283	     2.038000e+05	
       97683.281	     2.038000e+05	
       97693.278	     2.038000e+05	
       97703.275	     2.033300e+05	
       97713.272	     2.033300e+05	
       97723.270	     2.033300e+05	
       97733.267	     2.033300e+05	
       97743.264	     2.033300e+05	
       97753.261	     2.033300e+05	
       97763.259	     2.028700e+05	
       97773.256	     2.028700e+05	
       97783.253	     2.028700e+05	
       97793.250	     2.028700e+05	
       97803.248	     2.028700e+05	
       97813.245	     2.028700e+05	
       97823.242	     2.024000e+05	
       97833.239	     2.024000e+05	
       97843.237	     2.024000e+05	
       97853.234	     2.024000e+05	
       97863.231	     2.024000e+05	
       97873.229	     2.019300e+05	
       97883.226	     2.019300e+05	
       97893.223	     2.019300e+05	
       97903.220	     2.019300e+05	
       97913.218	     2.019300e+05	
       97923.215	     2.019300e+05	
       97933.212	     2.014700e+05	
       97943.209	     2.014700e+05	
       97953.207	     2.014700e+05	
       97963.204	     2.014700e+05	
       97973.201	     2.014700e+05	
       97983.198	     2.014700e+05	
       97993.196	     2.010100e+05	
       98003.193	     2.010100e+05	
       98013.190	     2.010100e+05	
       98023.188	     2.010100e+05	
       98033.185	     2.010100e+05	
       98043.182	     2.005400e+05	
       98053.179	     2.005400e+05	
       98063.177	     2.005400e+05	
       98073.174	     2.005400e+05	
       98083.171	     2.005400e+05	
       98093.168	     2.005400e+05	
       98103.166	     2.000800e+05	
       98113.163	     2.000800e+05	
       98123.160	     2.000800e+05	
       98133.157	     2.000800e+05	
       98143.155	     2.000800e+05	
       98153.152	     2.000800e+05	
       98163.149	     1.996200e+05	
       98173.147	     1.996200e+05	
       98183.144	     1.996200e+05	
       98193.141	     1.996200e+05	
       98203.138	     1.996200e+05	
       98213.136	     1.996200e+05	
       98223.133	     1.991600e+05	
       98233.130	     1.991600e+05	
       98243.127	     1.991600e+05	
       98253.125	     1.991600e+05	
       98263.122	     1.991600e+05	
       98273.119	     1.987100e+05	
       98283.116	     1.987100e+05	
       98293.114	     1.987100e+05	
       98303.111	     1.987100e+05	
       98313.108	     1.987100e+05	
       98323.106	     1.987100e+05	
       98333.103	     1.982500e+05	
       98343.100	     1.982500e+05	
       98353.097	     1.982500e+05	
       98363.095	     1.982500e+05	
       98373.092	     1.982500e+05	
       98383.089	     1.982500e+05	
       98393.086	     1.977900e+05	
       98403.084	     1.977900e+05	
       98413.081	     1.977900e+05	
       98423.078	     1.977900e+05	
       98433.075	     1.977900e+05	
       98443.073	     1.973400e+05	
       98453.070	     1.973400e+05	
       98463.067	     1.973400e+05	
       98473.064	     1.973400e+05	
       98483.062	     1.973400e+05	
       98493.059	     1.973400e+05	
       98503.056	     1.968800e+05	
       98513.054	     1.968800e+05	
       98523.051	     1.968800e+05	
       98533.048	     1.968800e+05	
       98543.045	     1.968800e+05	
       98553.043	     1.968800e+05	
       98563.040	     1.964300e+05	
       98573.037	     1.964300e+05	
       98583.034	     1.964300e+05	
       98593.032	     1.964300e+05	
       98603.029	     1.964300e+05	
       98613.026	     1.964300e+05	
       98623.023	     1.959800e+05	
       98633.021	     1.959800e+05	
       98643.018	     1.959800e+05	
       98653.015	     1.959800e+05	
       98663.013	     1.959800e+05	
       98673.010	     1.955300e+05	
       98683.007	     1.955300e+05	
       98693.004	     1.955300e+05	
       98703.002	     1.955300e+05	
       98712.999	     1.955300e+05	
       98722.996	     1.955300e+05	
       98732.993	     1.950800e+05	
       98742.991	     1.950800e+05	
       98752.988	     1.950800e+05	
       98762.985	     1.950800e+05	
       98772.982	     1.950800e+05	
       98782.980	     1.950800e+05	
       98792.977	     1.946300e+05	
       98802.974	     1.946300e+05	
       98812.972	     1.946300e+05	
       98822.969	     1.946300e+05	
       98832.966	     1.946300e+05	
       98842.963	     1.941800e+05	
       98852.961	     1.941800e+05	
       98862.958	     1.941800e+05	
       98872.955	     1.941800e+05	
       98882.952	     1.941800e+05	
       98892.950	     1.941800e+05	
       98902.947	     1.937400e+05	
       98912.944	     1.937400e+05	
       98922.941	     1.937400e+05	
       98932.939	     1.937400e+05	
       98942.936	     1.937400e+05	
       98952.933	     1.937400e+05	
       98962.931	     1.932900e+05	
       98972.928	     1.932900e+05	
       98982.925	     1.932900e+05	
       98992.922	     1.932900e+05	
       99002.920	     1.932900e+05	
       99012.917	     1.932900e+05	
       99022.914	     1.928500e+05	
       99032.911	     1.928500e+05	
       99042.909	     1.928500e+05	
       99052.906	     1.928500e+05	
       99062.903	     1.928500e+05	
       99072.900	     1.924000e+05	
       99082.898	     1.924000e+05	
       99092.895	     1.924000e+05	
       99102.892	     1.924000e+05	
       99112.889	     1.924000e+05	
       99122.887	     1.924000e+05	
       99132.884	     1.919600e+05	
       99142.881	     1.919600e+05	
       99152.879	     1.919600e+05	
       99162.876	     1.919600e+05	
       99172.873	     1.919600e+05	
       99182.870	     1.919600e+05	
       99192.868	     1.915200e+05	
       99202.865	     1.915200e+05	
       99212.862	     1.915200e+05	
       99222.859	     1.915200e+05	
       99232.857	     1.915200e+05	
       99242.854	     1.915200e+05	
       99252.851	     1.910800e+05	
       99262.848	     1.910800e+05	
       99272.846	     1.910800e+05	
       99282.843	     1.910800e+05	
       99292.840	     1.910800e+05	
       99302.838	     1.906400e+05	
       99312.835	     1.906400e+05	
       99322.832	     1.906400e+05	
       99332.829	     1.906400e+05	
       99342.827	     1.906400e+05	
       99352.824	     1.906400e+05	
       99362.821	     1.902000e+05	
       99372.818	     1.902000e+05	
       99382.816	     1.902000e+05	
       99392.813	     1.902000e+05	
       99402.810	     1.902000e+05	
       99412.807	     1.902000e+05	
       99422.805	     1.897600e+05	
       99432.802	     1.897600e+05	
       99442.799	     1.897600e+05	
       99452.797	     1.897600e+05	
       99462.794	     1.897600e+05	
       99472.791	     1.897600e+05	
       99482.788	     1.893300e+05	
       99492.786	     1.893300e+05	
       99502.783	     1.893300e+05	
       99512.780	     1.893300e+05	
       99522.777	     1.893300e+05	
       99532.775	     1.893300e+05	
       99542.772	     1.888900e+05	
       99552.769	     1.888900e+05	
       99562.766	     1.888900e+05	
       99572.764	     1.888900e+05	
       99582.761	     1.888900e+05	
       99592.758	     1.884600e+05	
       99602.756	     1.884600e+05	
       99612.753	     1.884600e+05	
       99622.750	     1.884600e+05	
       99632.747	     1.884600e+05	
       99642.745	     1.884600e+05	
       99652.742	     1.880200e+05	
       99662.739	     1.880200e+05	
       99672.736	     1.880200e+05	
       99682.734	     1.880200e+05	
       99692.731	     1.880200e+05	
       99702.728	     1.880200e+05	
       99712.725	     1.875900e+05	
       99722.723	     1.875900e+05	
       99732.720	     1.875900e+05	
       99742.717	     1.875900e+05	
       99752.715	     1.875900e+05	
       99762.712	     1.875900e+05	
       99772.709	     1.871600e+05	
       99782.706	     1.871600e+05	
       99792.704	     1.871600e+05	
       99802.701	     1.871600e+05	
       99812.698	     1.871600e+05	
       99822.695	     1.867300e+05	
       99832.693	     1.867300e+05	
       99842.690	     1.867300e+05	
       99852.687	     1.867300e+05	
       99862.684	     1.867300e+05	
       99872.682	     1.867300e+05	
       99882.679	     1.863000e+05	
       99892.676	     1.863000e+05	
       99902.673	     1.863000e+05	
       99912.671	     1.863000e+05	
       99922.668	     1.863000e+05	
       99932.665	     1.863000e+05	
       99942.663	     1.858700e+05	
       99952.660	     1.858700e+05	
       99962.657	     1.858700e+05	
       99972.654	     1.858700e+05	
      100972.381	     1.787400e+05	
      101972.107	     1.718700e+05	
      102971.834	     1.652800e+05	
      103971.561	     1.589300e+05	
      104971.287	     1.531800e+05	
      105971.014	     1.473000e+05	
      106970.740	     1.419700e+05	
      107970.467	     1.368400e+05	
      108970.193	     1.318900e+05	
      109969.920	     1.271200e+05	
      110969.647	     1.228000e+05	
      111969.373	     1.186300e+05	
      112969.100	     1.143400e+05	
      113968.826	     1.104600e+05	
      114968.553	     1.067100e+05	
      115968.279	     1.030900e+05	
      116968.006	     9.958900e+04	
      117967.733	     9.620800e+04	
      118967.459	     9.315600e+04	
      119967.186	     8.999300e+04	
      120966.912	     8.713800e+04	
      121966.639	     8.437400e+04	
      122966.365	     8.169800e+04	
