# NextGen (solar)
# teff = 4400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        3341.039	     1.109700e+05	
        3343.039	     6.459700e+04	
        3345.038	     6.504400e+04	
        3347.038	     2.255300e+05	
        3349.037	     1.850200e+03	
        3351.037	     1.875900e+04	
        3353.036	     8.535100e+04	
        3355.036	     8.594300e+04	
        3357.035	     7.198000e+05	
        3359.035	     2.158800e+04	
        3361.034	     1.102100e+04	
        3363.034	     1.352700e+05	
        3365.033	     6.969600e+04	
        3367.033	     6.969600e+04	
        3369.032	     2.613400e+04	
        3371.032	     2.787500e+04	
        3373.031	     6.098300e+04	
        3375.031	     7.132000e+04	
        3377.030	     3.374500e+04	
        3379.030	     1.189100e+04	
        3381.029	     3.063400e+04	
        3383.029	     1.871600e+05	
        3385.028	     1.803900e+05	
        3387.028	     9.958900e+04	
        3389.027	     2.345400e+05	
        3391.027	     2.859000e+02	
        3393.026	     6.519400e+02	
        3395.026	     1.047600e+05	
        3397.025	     2.124300e+04	
        3399.025	     1.706900e+05	
        3401.024	     3.320500e+05	
        3403.024	     4.821800e+05	
        3405.023	     2.255300e+04	
        3407.023	     8.673800e+04	
        3409.022	     7.965400e+04	
        3411.022	     9.890300e+04	
        3413.021	     5.084100e+04	
        3415.021	     2.302600e+04	
        3417.020	     3.683100e+04	
        3419.020	     2.109600e+05	
        3421.019	     4.777600e+04	
        3423.018	     9.145600e+04	
        3425.018	     1.436200e+04	
        3427.017	     8.774200e+03	
        3429.017	     8.207500e+04	
        3431.016	     1.622600e+05	
        3433.016	     2.865600e+03	
        3435.015	     9.576600e+04	
        3437.015	     3.501100e+04	
        3439.014	     2.524700e+04	
        3441.014	     1.553100e+02	
        3443.013	     3.666100e+04	
        3445.013	     5.360600e+04	
        3447.012	     3.245000e+04	
        3449.012	     9.958900e+04	
        3451.011	     1.288900e+05	
        3453.011	     1.578400e+04	
        3455.010	     1.228000e+05	
        3457.010	     7.554600e+04	
        3459.009	     6.298100e+04	
        3461.009	     5.823800e+04	
        3463.008	     6.000800e+04	
        3465.008	     6.969600e+04	
        3467.007	     6.985700e+04	
        3469.007	     4.647400e+04	
        3471.006	     2.433400e+05	
        3473.006	     8.456900e+04	
        3475.005	     3.574500e+04	
        3477.005	     2.755600e+04	
        3479.004	     1.514300e+05	
        3481.004	     3.574500e+05	
        3483.003	     5.904900e+03	
        3485.003	     1.109700e+05	
        3487.002	     2.038000e+05	
        3489.002	     1.047600e+05	
        3491.001	     3.237500e+04	
        3493.001	     1.019100e+03	
        3495.000	     1.410000e+05	
        3496.999	     3.795000e+04	
        3498.999	     1.521300e+05	
        3500.998	     5.639100e+04	
        3502.998	     2.056900e+05	
        3504.997	     1.660400e+05	
        3506.997	     1.092000e+05	
        3508.996	     2.433400e+05	
        3510.996	     1.297800e+05	
        3512.995	     6.625400e+04	
        3514.995	     1.730700e+03	
        3516.994	     1.937400e+05	
        3518.994	     3.063400e+05	
        3520.993	     7.838100e+04	
        3522.993	     9.936000e+04	
        3524.992	     3.992200e+04	
        3526.992	     6.254700e+04	
        3528.991	     5.850700e+03	
        3530.991	     9.554500e+04	
        3532.990	     1.413200e+04	
        3534.990	     1.538900e+05	
        3536.989	     5.548900e+04	
        3538.989	     3.049400e+05	
        3540.988	     8.835100e+04	
        3542.988	     6.534500e+04	
        3544.987	     5.850700e+05	
        3546.987	     8.673800e+04	
        3548.986	     2.478600e+04	
        3550.986	     6.084300e+05	
        3552.985	     7.519900e+04	
        3554.985	     3.149300e+04	
        3556.984	     8.673800e+04	
        3558.984	     1.146100e+05	
        3560.983	     1.167400e+05	
        3562.982	     2.100000e+05	
        3564.982	     1.449500e+04	
        3566.981	     5.435100e+04	
        3568.981	     2.245000e+04	
        3570.980	     5.548900e+04	
        3572.980	     1.340300e+05	
        3574.979	     6.084300e+03	
        3576.979	     4.777600e+04	
        3578.978	     2.668100e+04	
        3580.978	     1.955300e+04	
        3582.977	     7.468100e+04	
        3584.977	     1.977900e+04	
        3586.976	     8.794500e+02	
        3588.976	     7.181400e+04	
        3590.975	     9.208900e+04	
        3592.975	     4.066400e+04	
        3594.974	     8.207500e+04	
        3596.974	     8.875800e+04	
        3598.973	     4.469000e+04	
        3600.973	     3.275000e+05	
        3602.972	     1.303800e+05	
        3604.972	     3.215200e+04	
        3606.971	     7.450900e+04	
        3608.971	     2.439000e+04	
        3610.970	     1.016700e+05	
        3612.970	     3.445200e+04	
        3614.969	     2.655900e+05	
        3616.969	     1.497000e+05	
        3618.968	     3.049400e+04	
        3620.968	     3.429300e+04	
        3622.967	     1.919600e+05	
        3624.966	     3.275000e+04	
        3626.966	     4.010600e+05	
        3628.965	     2.214200e+05	
        3630.965	     5.360600e+04	
        3632.964	     2.340000e+04	
        3634.964	     7.050300e+03	
        3636.963	     4.397500e+04	
        3638.963	     4.297400e+05	
        3640.962	     4.367300e+05	
        3642.962	     1.005100e+05	
        3644.961	     2.885400e+05	
        3646.961	     9.187800e+04	
        3648.960	     7.132000e+04	
        3650.960	     7.314900e+04	
        3652.959	     3.607500e+05	
        3654.959	     7.537200e+05	
        3656.958	     1.362100e+05	
        3658.958	     9.061700e+05	
        3660.957	     8.937400e+05	
        3662.957	     1.466300e+05	
        3664.956	     8.076300e+05	
        3666.956	     3.200400e+04	
        3668.955	     4.777600e+03	
        3670.955	     4.238500e+05	
        3672.954	     8.535100e+05	
        3674.954	     5.810500e+05	
        3676.953	     2.980000e+05	
        3678.952	     8.693800e+04	
        3680.952	     1.393800e+05	
        3682.951	     4.900200e+04	
        3684.951	     2.334600e+05	
        3686.950	     9.576600e+04	
        3688.950	     1.766900e+05	
        3690.949	     3.178400e+05	
        3692.949	     3.549800e+05	
        3694.948	     2.781100e+05	
        3696.948	     5.691300e+05	
        3698.947	     3.509200e+05	
        3700.947	     1.734600e+05	
        3702.946	     3.113200e+05	
        3704.946	     7.034100e+04	
        3706.945	     9.890300e+04	
        3708.945	     6.474600e+04	
        3710.944	     2.000800e+05	
        3712.944	     1.211200e+05	
        3714.943	     1.937400e+05	
        3716.943	     9.777100e+04	
        3718.942	     4.647400e+04	
        3720.942	     4.679600e+04	
        3722.941	     4.968300e+04	
        3724.941	     1.325000e+05	
        3726.940	     2.478600e+04	
        3728.940	     1.143400e+05	
        3730.939	     2.730300e+04	
        3732.938	     5.460200e+04	
        3734.938	     7.066600e+03	
        3736.937	     2.042700e+04	
        3738.937	     7.838100e+04	
        3740.936	     7.399600e+04	
        3742.936	     6.874000e+04	
        3744.935	     4.900200e+04	
        3746.935	     2.625500e+04	
        3748.934	     3.091800e+04	
        3750.934	     9.687500e+04	
        3752.933	     3.445200e+04	
        3754.933	     2.095100e+05	
        3756.932	     4.142000e+04	
        3758.932	     7.947100e+04	
        3760.931	     1.924000e+05	
        3762.931	     1.135600e+05	
        3764.930	     1.387400e+05	
        3766.930	     5.850700e+04	
        3768.929	     2.819700e+05	
        3770.929	     5.095800e+05	
        3772.928	     7.264600e+05	
        3774.928	     2.674300e+05	
        3776.927	     7.928800e+05	
        3778.927	     7.766200e+05	
        3780.926	     9.867600e+05	
        3782.925	     5.072400e+05	
        3784.925	     6.671300e+05	
        3786.924	     2.061600e+05	
        3788.924	     4.317300e+04	
        3790.923	     4.531200e+05	
        3792.923	     4.113500e+05	
        3794.922	     2.114500e+04	
        3796.922	     2.163800e+05	
        3798.921	     1.143400e+05	
        3800.921	     3.919300e+05	
        3802.920	     7.264600e+05	
        3804.920	     3.717100e+05	
        3806.919	     1.225200e+05	
        3808.919	     4.219000e+05	
        3810.918	     3.640900e+05	
        3812.918	     6.415200e+03	
        3814.917	     1.186300e+05	
        3816.917	     9.294200e+04	
        3818.916	     1.180900e+05	
        3820.916	     5.717500e+04	
        3822.915	     3.812500e+04	
        3824.915	     6.226000e+04	
        3826.914	     9.187800e+04	
        3828.914	     1.156700e+05	
        3830.913	     1.387400e+05	
        3832.912	     3.335900e+04	
        3834.912	     1.072000e+05	
        3836.911	     1.102100e+05	
        3838.911	     1.000500e+05	
        3840.910	     6.070300e+04	
        3842.910	     5.002800e+04	
        3844.909	     1.280000e+05	
        3846.909	     1.228000e+05	
        3848.908	     2.178800e+05	
        3850.908	     7.784100e+04	
        3852.907	     2.793900e+05	
        3854.907	     1.507300e+05	
        3856.906	     7.264600e+04	
        3858.906	     5.678200e+04	
        3860.905	     7.001800e+04	
        3862.905	     1.393800e+05	
        3864.904	     4.142000e+04	
        3866.904	     3.351300e+05	
        3868.903	     4.583600e+05	
        3870.903	     4.922800e+05	
        3872.902	     6.014600e+04	
        3874.902	     3.312900e+05	
        3876.901	     1.343400e+05	
        3878.900	     6.014600e+04	
        3880.900	     2.885400e+05	
        3882.899	     5.072400e+04	
        3884.899	     1.318900e+05	
        3886.898	     6.154700e+04	
        3888.898	     1.423000e+05	
        3890.897	     1.397000e+05	
        3892.897	     4.170700e+04	
        3894.896	     1.466300e+05	
        3896.896	     2.422200e+05	
        3898.895	     1.393800e+05	
        3900.895	     8.673800e+04	
        3902.894	     1.167400e+04	
        3904.894	     2.033300e+05	
        3906.893	     1.633800e+05	
        3908.893	     1.906400e+05	
        3910.892	     1.497000e+05	
        3912.892	     2.501600e+05	
        3914.891	     8.226400e+05	
        3916.891	     3.106100e+05	
        3918.890	     2.286700e+05	
        3920.889	     1.288900e+05	
        3922.889	     9.423400e+02	
        3924.888	     2.571600e+05	
        3926.888	     1.563900e+05	
        3928.887	     1.219600e+05	
        3930.887	     7.748400e+04	
        3932.886	     4.479300e+04	
        3934.886	     6.197400e+04	
        3936.885	     1.456200e+05	
        3938.885	     2.323900e+05	
        3940.884	     1.170100e+04	
        3942.884	     1.294800e+05	
        3944.883	     6.327200e+04	
        3946.883	     3.077600e+05	
        3948.882	     1.803900e+05	
        3950.882	     6.254700e+05	
        3952.881	     5.652100e+04	
        3954.881	     7.066600e+05	
        3956.880	     2.530500e+05	
        3958.880	     2.334600e+05	
        3960.879	     7.537200e+04	
        3962.879	     1.079500e+04	
        3964.878	     1.928500e+05	
        3966.877	     1.038000e+05	
        3968.877	     3.803700e+04	
        3970.876	     1.563900e+05	
        3972.876	     2.674300e+05	
        3974.875	     4.479300e+05	
        3976.875	     3.312900e+05	
        3978.874	     7.485300e+05	
        3980.874	     6.795300e+05	
        3982.873	     9.466900e+05	
        3984.873	     8.554800e+05	
        3986.872	     4.604800e+05	
        3988.872	     1.186300e+06	
        3990.871	     9.754600e+05	
        3992.871	     1.309800e+05	
        3994.870	     1.114800e+06	
        3996.870	     6.779700e+05	
        3998.869	     2.033300e+05	
        4000.869	     1.535400e+06	
        4002.868	     1.514300e+06	
        4004.868	     1.291800e+05	
        4006.867	     5.797100e+05	
        4008.866	     4.658100e+04	
        4010.866	     7.983800e+05	
        4012.865	     1.340300e+06	
        4014.865	     7.001800e+05	
        4016.864	     9.687500e+05	
        4018.864	     1.521300e+06	
        4020.863	     4.458700e+04	
        4022.863	     8.693800e+05	
        4024.862	     4.733800e+05	
        4026.862	     8.653900e+05	
        4028.861	     9.040900e+05	
        4030.861	     5.299200e+04	
        4032.860	     7.802100e+04	
        4034.860	     1.381100e+05	
        4036.859	     1.194600e+06	
        4038.859	     1.087000e+06	
        4040.858	     5.797100e+05	
        4042.858	     6.842400e+05	
        4044.857	     2.047400e+05	
        4046.856	     2.271000e+05	
        4048.856	     3.812500e+05	
        4050.855	     1.167400e+06	
        4052.855	     8.379300e+05	
        4054.854	     8.774200e+04	
        4056.854	     1.167400e+06	
        4058.853	     2.085500e+05	
        4060.853	     6.717500e+05	
        4062.852	     2.114500e+05	
        4064.852	     3.558000e+05	
        4066.851	     3.591000e+05	
        4068.851	     9.890300e+05	
        4070.850	     2.607400e+05	
        4072.850	     3.477000e+05	
        4074.849	     2.209100e+05	
        4076.849	     1.854400e+05	
        4078.848	     9.576600e+05	
        4080.848	     2.292000e+05	
        4082.847	     4.479300e+05	
        4084.847	     9.272800e+05	
        4086.846	     8.978600e+05	
        4088.845	     1.449500e+06	
        4090.845	     1.340300e+06	
        4092.844	     3.946500e+05	
        4094.844	     3.275000e+05	
        4096.843	     6.937600e+05	
        4098.843	     1.371500e+06	
        4100.842	     1.637600e+05	
        4102.842	     1.524800e+05	
        4104.841	     3.830100e+05	
        4106.841	     6.858200e+05	
        4108.840	     1.194600e+06	
        4110.840	     1.406700e+06	
        4112.839	     3.973800e+05	
        4114.839	     7.365600e+05	
        4116.838	     1.571100e+06	
